2021022800,2021-02-28,7,9,7,6,8,6,5,6,9,2,2,12,10,6,10,7,6,6,5,3,5,8,2,1,3,2,10,14,15,9,16,16,16,7,6,10,9,12,12,11,14,1,10,7,2,1,5,-15,-20,-18,-13,-14,-17,-20,-11,-10,-26,-13,-13,-12,-11,-8,-8,-14,-13,-13,-18,-17,-17,-15,-15,-15,-14,10,-7,-2,8,10,7,0,0,9,8,-3,-1,-3,-3,-3,7,6,1,-2,-4,5,7,-4,0,2,4,4,1,9,-6,1,9,9,8,3,-6,-6,-6,2,1,-2,-5,3,-3,-16,-9,-8,-7,-8,-8,-8,-7,-6,2,-5,-4,-4,-3,-4,-1,-3,-1,-5,-1,-2,1,4,0,-3,-2,2,6,-5,1,-4,5,1,3,-1,1,-1,-1,0,-5,-4,-4,-2,-4,-3,-11,-9,-5,-7,-1,-17,-1,-5,-3,1,0,-11,-7,-14,-8,-8,3,-4,-3,-2,-2,-4,-3,-4,-8,-9,-9,-11,-1,-4,-15,-15,-5,-8,-3,-8,-7,-4,-3,-9,-16,-10,-7,-6,-15,-18,-10,-21,2,2,0,-6,-8,-6,0,-2,-2,-3,0,0,-2,-2,-1,-3,-3,2,-29,-4,-8,-3,-3,0,-4,0,-3,-3,-1,-3,0,-2,8,-2,-2,-2,0,-1,34,8,6,1,6,11,10,14,15,2,38,8,0,1,1,0,3,-8,6,14,27,21,10,1,3,57,19,2,31,2,2,2,11,12,6,12,15,11,2,2,5,7,6,4,1,4,6,0,0,0,1,6,4,1,2,3,8,6,8,3,0,-1,5,4,24,9,9,14,12,13,25,24,7,11,3,10,22,3,17,13,5,6,12,12,10,18,20,23,25,17,6,17,17,41,25,11,11,12,27,11,3,3,3,3,0,6,5,4,2,-2,4,4,0,1,-1,-2,-1,-3,-6,-1,1,2,-1,2,-1,-1,0,-2,4,-2,0,0,-9,2,-2,-7,-10,-2,-4,-4,-4,-1,-1,1,1,5,8,2,4,7,7,-2,-5,-7,-4,-3,2,4,6,6,5,-2,-5,0,-2,-2,-1,-8,4,2,4,-11,-9,-8,-13,-10,-16,-6,-6,-5,-3,-4,-8,-9
2021030100,2021-03-01,-7,-3,-7,-2,-1,4,4,4,-10,-3,-2,1,2,5,2,1,8,7,5,3,4,5,1,-1,2,1,11,13,14,8,16,16,16,8,8,11,8,12,12,12,14,-1,10,6,2,0,7,-11,-12,-15,-7,-7,-15,-12,-6,-1,-5,-5,-5,-5,-5,-4,-3,-5,-5,-5,2,1,1,-2,-2,-2,-3,6,-1,2,6,7,5,3,3,7,7,-4,-2,-4,-4,-4,5,5,0,-4,-6,8,13,-4,0,1,2,2,1,6,0,3,8,9,11,5,0,0,0,1,1,0,0,9,1,-5,-2,0,0,-1,0,2,2,3,10,-2,4,-1,1,-1,-1,0,-1,-2,0,1,9,4,4,4,4,4,6,1,4,0,6,4,3,2,2,4,4,8,1,2,3,4,3,2,1,2,2,3,4,3,4,3,3,3,2,1,2,7,-2,-2,3,0,0,2,2,0,1,1,1,6,10,23,15,17,11,11,2,1,2,3,3,2,1,13,6,11,0,0,4,6,7,15,3,3,3,2,12,21,2,19,27,22,2,2,22,32,27,20,19,17,19,11,-2,14,13,4,4,2,3,3,2,3,3,3,21,3,3,4,14,9,58,22,20,11,16,23,22,24,25,13,62,4,3,2,2,5,10,-2,17,24,38,32,21,12,14,64,28,13,39,13,13,13,23,24,12,19,23,19,5,6,9,12,11,8,5,7,10,3,2,3,4,1,1,2,2,2,10,9,8,4,5,4,4,6,19,10,10,16,13,13,19,18,6,11,1,9,17,1,13,10,4,4,9,8,7,13,14,18,19,13,3,12,12,28,18,7,7,8,18,7,2,0,1,1,-2,6,5,6,3,-3,8,7,3,1,-2,2,0,0,11,9,8,7,0,5,7,5,3,3,4,3,4,4,3,1,4,0,2,4,3,3,2,3,3,-3,1,3,5,2,3,2,2,-5,-8,-10,-7,-6,-1,2,1,2,1,-6,-9,-4,-6,-6,-5,-8,1,-2,7,-10,-9,-7,-20,-6,-9,-4,-4,-4,-5,-5,-8,-4
2021030200,2021-03-02,-8,-1,-8,0,2,6,8,5,1,0,-1,8,8,7,7,5,5,4,4,3,5,8,2,-1,3,2,14,19,20,18,18,18,18,10,8,11,15,13,13,13,15,3,11,9,5,2,6,0,1,0,7,6,-6,1,5,6,-1,4,4,3,1,1,1,0,-1,-2,0,-1,0,-1,-1,-1,-3,7,-3,2,7,7,5,3,2,8,7,0,1,0,0,0,7,6,2,-1,-3,12,17,-2,1,1,2,3,2,7,9,6,9,11,14,8,9,9,9,2,2,4,4,13,4,-10,-8,-4,-2,-6,-4,-1,0,4,13,1,5,0,1,0,0,1,0,-4,-1,1,8,3,2,4,4,3,4,3,4,2,6,4,5,2,3,4,4,7,-1,6,12,6,6,3,4,7,6,7,3,10,6,5,5,10,7,4,6,12,-5,-5,10,3,2,6,6,3,4,5,4,10,16,32,20,22,18,17,8,4,10,4,4,3,3,19,8,16,4,4,11,14,12,25,16,14,11,4,18,30,4,25,34,29,4,4,29,42,34,27,27,20,35,19,6,21,21,0,-4,3,-2,-2,3,-1,3,0,20,-1,0,2,15,9,61,21,19,9,15,22,20,18,21,15,65,15,3,5,5,8,14,6,17,25,36,31,22,5,1,61,21,0,33,0,0,0,22,23,10,16,19,14,3,4,7,10,8,7,4,6,8,-1,-2,0,3,14,9,1,5,5,9,8,8,5,1,0,7,5,21,9,9,14,12,13,21,20,4,7,3,8,19,3,13,11,5,6,11,10,9,14,16,20,21,14,5,14,14,34,21,10,10,11,22,10,-3,4,1,1,-1,2,2,-4,-2,0,-4,-3,-5,-2,-1,-7,-3,-4,-10,-9,-8,-8,-2,-6,-7,-5,-3,-4,-1,-3,-4,0,-7,11,-3,-8,-7,-4,-5,-5,-9,-7,-7,-5,1,3,-5,1,1,-6,-6,-6,-13,-15,-11,-10,-3,0,-6,-4,-3,-16,-13,-17,-16,-17,-17,-24,-2,-10,-20,-27,-23,-20,-32,-17,-34,-20,-20,-19,-17,-18,-18,-16
2021030300,2021-03-03,10,15,10,12,15,11,14,11,18,2,0,20,20,20,18,13,5,5,5,5,7,10,1,-2,3,1,8,14,15,11,14,13,13,9,8,10,10,10,10,10,12,0,8,6,4,1,7,2,5,2,7,6,-2,5,7,7,-3,5,5,4,2,2,1,0,-1,-2,-2,-3,-3,-3,-3,-3,-4,8,-5,1,2,7,4,2,2,3,4,-1,-1,-2,-1,-2,1,2,0,-3,-6,6,10,-5,-3,-3,-1,-1,-3,5,-8,-2,6,7,8,1,-8,-8,-8,-3,-4,-5,-8,6,-3,-28,-5,-3,-3,-4,-3,-4,-4,-1,6,-6,-1,-5,-3,-4,-3,-3,-3,-4,-2,-2,2,3,2,1,1,3,5,-4,2,-5,4,0,-5,-3,-4,-2,-2,1,-2,-3,-5,-3,-1,0,-9,-7,-2,-6,-2,-20,3,-2,1,-2,-3,-8,-7,-14,-5,-5,-1,-4,-3,-1,-1,-5,-2,-3,-5,-6,-8,-13,-8,-9,-13,-13,-4,-5,-1,-8,-6,-3,-2,-10,-15,-11,-7,-6,-13,-17,-9,-14,2,0,-1,-5,-3,-2,-4,-5,-4,-5,-4,-4,-5,-3,-3,-2,-2,-4,2,-5,-9,-4,-4,-2,-7,-4,-6,-6,-5,-6,-3,-6,0,-6,-6,-5,-4,-4,13,0,-1,-4,-1,3,2,10,9,2,15,0,-3,-3,-3,-3,-2,-9,0,13,25,19,10,2,2,42,14,1,23,1,1,1,3,5,6,11,15,10,1,1,6,8,6,5,-2,1,4,-3,-4,-3,-1,1,-1,-4,-2,-2,1,0,3,-1,-5,-5,-1,-2,6,0,0,7,5,5,6,8,-1,0,-1,1,5,-1,6,4,1,3,7,5,5,11,12,10,14,9,2,11,11,22,14,4,4,4,13,4,-9,-3,-6,-6,-6,-1,-2,-6,-5,-8,-7,-6,-9,-7,-7,-15,-8,-12,-19,-9,-5,-4,-7,-11,-12,-6,-5,-10,-1,-7,-5,-10,-6,21,-8,-14,-8,-8,-9,-8,-11,-14,-14,-15,0,0,-16,-3,-2,-15,-15,-15,-24,-24,-22,-15,-10,-5,-15,-10,-7,-19,-20,-33,-20,-18,-19,-36,-5,-23,-27,-30,-29,-27,-22,-22,-26,-14,-13,-12,-11,-9,-16,-16
2021030400,2021-03-04,20,11,20,12,8,4,4,0,1,-2,-3,1,3,8,2,2,5,5,7,6,6,0,-4,-3,-5,-3,2,10,12,6,11,10,10,2,2,9,5,9,9,9,11,4,9,8,4,4,1,-1,7,2,6,5,-7,7,3,0,-7,0,0,-1,-1,0,1,-6,-6,-6,2,0,1,-4,-4,-4,-4,3,-1,2,2,3,3,2,2,2,4,-2,-1,-2,-2,-2,1,2,-1,-4,-6,9,14,-4,0,1,1,1,1,2,0,2,4,7,10,6,0,0,0,2,1,0,1,8,0,1,-5,-4,-3,-4,-4,-2,-2,-1,8,-5,1,-6,-5,-4,5,-2,5,-1,3,0,3,5,2,1,1,4,6,-2,2,-3,6,2,-8,-7,-8,-3,-4,3,-6,-3,-2,-2,-2,-4,-1,-1,-3,-2,1,-1,-2,-2,-2,-6,-5,-1,-4,-7,-10,-10,-8,-5,-9,-10,-10,-3,-9,-9,-2,-1,-1,-2,-1,-1,-4,-5,-5,-1,-7,-5,-6,-8,-9,-2,-3,-3,-3,-3,-6,-8,-5,11,-10,-9,-7,-2,1,0,-4,-5,-5,-5,-4,-4,-5,-3,-4,-3,-2,-1,13,-1,-2,-1,-1,-3,-4,-4,-4,-4,-9,-5,-5,-5,3,-5,-5,-5,-3,-4,7,4,2,-3,1,6,5,12,11,2,8,-9,-4,-5,-5,-5,-4,-2,0,10,18,14,8,4,5,10,6,5,8,5,5,5,6,8,6,11,15,10,0,1,5,7,5,4,-2,0,3,-4,-5,-4,-2,-11,-10,-7,-8,-7,-4,-4,2,-5,-11,-12,-10,-9,-12,-9,-9,-3,-3,-5,-12,-9,-9,-8,-12,-9,-10,-12,-7,-8,-8,-8,-8,-7,-8,-8,-8,-1,-9,-6,-4,-8,-8,-16,-11,-9,-9,-9,-12,-9,-12,-8,-10,-10,-20,-11,-13,-23,-18,-24,-24,-20,-24,-20,-21,-31,-17,-25,-23,-19,-18,-18,-15,-23,-20,-19,-17,-21,-8,-21,-18,-25,-27,12,-23,-26,-23,-22,-22,-22,-20,-25,-25,-8,6,12,-4,4,8,-6,-6,-7,-12,-15,-11,-17,0,5,-6,-7,-7,-16,-23,-28,-14,-9,-7,-36,-7,-15,2,-27,-27,-22,-20,-24,-17,-14,-14,-11,-9,-8,-18,-18
2021030500,2021-03-05,7,6,7,6,6,6,5,3,0,1,1,5,5,7,5,4,8,8,8,7,7,3,2,1,1,2,14,19,20,17,19,19,19,11,10,13,15,15,15,15,17,9,14,13,4,7,8,1,3,1,1,1,1,2,-1,-1,-5,-2,-2,-2,-3,0,0,-6,-6,-5,7,5,6,-1,-1,-1,-2,5,0,3,6,5,4,4,3,6,7,-2,-1,-2,-2,-2,5,5,1,-1,-3,11,16,-2,2,4,5,6,5,11,8,7,12,13,14,10,8,8,8,4,4,5,7,12,4,7,-1,1,2,0,1,3,4,5,12,0,6,-8,-6,-7,3,-3,3,1,2,-1,10,4,4,5,5,4,5,4,5,3,6,4,-10,-8,-9,-2,-3,10,-7,6,16,5,0,-6,9,12,3,5,7,16,-6,0,-3,-9,-7,9,4,14,-13,-12,-13,-2,-11,-9,-10,-1,-9,-6,5,10,15,28,18,20,20,19,-1,5,-5,3,1,-3,-5,17,15,16,3,2,17,22,10,28,-13,-10,-7,3,14,20,-5,15,23,19,-5,-5,17,30,23,17,17,15,35,14,6,16,16,-3,-3,0,-3,-3,-1,-2,-2,-2,17,-2,-2,0,10,4,38,18,16,5,12,18,17,16,17,9,41,-9,-2,-4,-4,-1,3,6,11,16,24,20,14,7,6,23,12,6,15,6,6,6,18,19,6,10,13,11,-1,0,4,6,4,3,0,3,4,-4,-5,-3,0,-7,-6,-6,-5,-4,1,1,3,-2,-7,-8,-5,-5,-4,-4,-4,0,0,-1,-4,-1,-5,-2,-9,-4,-3,-9,0,-2,-1,0,2,1,1,5,5,2,6,3,1,5,5,2,3,0,0,0,1,0,-6,-9,-8,-8,-13,-10,-10,-15,-13,-16,-19,-14,-16,-15,-13,-24,-18,-21,-33,-15,-10,-8,-17,-20,-21,-14,-14,-19,-9,-16,-13,-21,-13,11,-16,-26,-15,-17,-16,-16,-22,-23,-23,-13,6,15,0,2,8,-11,-11,-23,-26,-32,-24,-29,-5,4,-13,-3,-3,-12,-14,-22,-15,-15,-16,-29,0,-13,-14,-31,-31,-29,-32,-27,-22,-22,-22,-23,-21,-24,-27,-20
2021030600,2021-03-06,17,17,17,15,16,11,13,10,9,4,3,17,16,14,15,11,5,4,6,6,7,10,4,3,4,4,9,5,7,0,13,13,13,-1,-1,5,0,9,9,9,11,2,8,6,3,2,-1,2,6,2,4,4,4,6,4,0,-6,1,1,0,-1,-1,-1,-5,-4,-4,4,3,3,-1,-1,-2,-3,4,-3,2,5,6,5,3,3,6,6,-2,-1,-2,-2,-2,5,5,0,-3,-5,11,16,-3,-1,-1,1,1,1,5,8,5,7,10,13,7,8,8,8,0,0,4,5,10,4,-3,-6,-3,-1,-4,-3,-2,-1,3,9,2,3,-10,-7,-9,-2,-6,-2,-4,-2,-4,8,2,2,3,3,3,4,4,4,5,6,3,-9,-8,-9,-4,-4,8,-6,9,20,6,5,-1,6,11,6,8,7,20,3,4,3,0,1,6,7,18,-5,-5,-2,3,-2,3,3,3,1,3,7,13,20,37,21,24,22,22,7,7,6,7,7,5,4,22,15,20,6,6,19,24,15,28,6,4,5,6,20,30,1,22,31,26,1,1,25,40,32,26,25,21,38,19,7,21,21,1,-6,1,-3,-3,3,-3,2,-2,17,-2,-2,0,13,7,57,18,17,7,14,19,18,16,18,5,61,2,2,1,1,4,9,7,14,16,31,24,13,2,1,55,18,0,30,0,0,0,19,20,9,16,21,14,2,3,6,10,8,6,4,7,8,-1,-2,0,3,2,1,-1,1,2,10,9,9,3,0,-1,4,4,18,8,8,12,11,12,18,17,4,9,1,8,16,1,13,10,5,6,10,9,8,12,13,18,16,12,7,12,12,17,14,8,8,8,13,8,-1,-2,-2,-2,-6,-1,-1,-8,-7,-9,-1,0,-9,-6,-9,-18,-11,-15,-24,-9,-4,-2,-10,-10,-13,-5,-6,-11,-4,-7,-4,-10,-3,21,-9,-14,-5,-9,-8,-7,-19,-29,-29,-29,-21,-12,-38,-21,-19,-38,-38,-31,-41,-42,-38,-34,-27,-23,-37,-28,-24,-35,-44,-51,-34,-35,-38,-62,-20,-37,-54,-52,-50,-53,-51,-32,-50,-40,-40,-35,-30,-28,-33,-17
2021030700,2021-03-07,27,18,27,13,12,5,0,6,13,4,2,9,10,14,9,6,6,6,5,3,5,7,-1,1,-3,-1,1,8,10,3,9,8,8,6,6,10,4,9,9,8,10,-2,7,4,2,0,8,-1,1,0,1,1,-4,0,-4,-4,-11,-5,-5,-6,-6,-3,-3,-8,-8,-8,3,1,2,-4,-4,-4,-5,2,-1,2,3,3,3,2,2,3,4,-2,-1,-2,-2,-2,2,3,-1,-4,-6,8,13,-5,-2,1,2,2,1,4,-3,2,6,8,10,5,-3,-3,-3,2,0,-1,-2,9,0,-8,-2,0,0,-1,0,1,1,2,9,-4,3,-8,-6,-6,2,-4,2,0,1,-2,4,4,3,3,3,4,5,-1,3,-3,5,1,-11,-8,-9,-4,-5,3,-5,-3,-3,-3,-4,-6,1,0,-4,-4,0,-3,-6,-4,-5,-11,-10,1,-4,-1,-14,-14,-14,-7,-13,-14,-14,-5,-13,-11,-1,1,4,11,2,4,4,3,-7,-1,-10,-7,-8,-11,-12,4,1,2,-4,-4,1,2,-2,17,-16,-15,-12,-4,3,2,-13,-8,-6,-8,-13,-13,-8,0,-4,-2,-2,1,23,1,-3,2,1,-8,-13,-13,-13,-13,-13,-13,-14,-13,-1,-13,-13,-12,-9,-11,2,-1,-2,-10,-4,2,1,10,8,1,2,-16,-14,-14,-14,-13,-11,-3,-5,5,9,7,4,1,1,-6,-1,2,-3,2,2,2,2,5,2,4,4,2,-5,-4,2,3,0,1,-2,-1,0,-9,-11,-7,-2,-13,-12,-12,-10,-9,-5,-4,-4,-7,-17,-17,-13,-13,-15,-14,-14,-7,-8,-9,-15,-15,-15,-14,-17,-17,-16,-17,-22,-20,-16,-17,-18,-18,-18,-15,-18,-23,-22,-19,-11,-15,-15,-35,-25,-20,-20,-20,-28,-20,-21,-17,-19,-19,-25,-20,-21,-41,-28,-26,-39,-34,-32,-26,-24,-36,-15,-26,-32,-24,-21,-21,-11,-27,-24,-19,-14,-21,-9,-23,-19,-27,-36,11,-25,-36,-25,-25,-26,-26,-30,-37,-37,-29,-27,-32,-44,-23,-30,-34,-34,-33,-33,-33,-33,-28,-30,-30,-34,-24,-18,-27,-22,-46,-33,-36,-41,-52,-14,-38,-69,-42,-43,-47,-38,-34,-42,-40,-40,-36,-28,-30,-35,-42
2021030800,2021-03-08,5,8,5,8,9,9,11,7,6,5,5,11,13,16,11,8,8,8,5,2,4,7,6,5,6,6,18,26,26,24,23,23,23,21,20,19,23,18,18,18,21,2,15,10,4,1,18,-4,-3,-4,1,1,-4,-3,-3,-4,-9,-4,-4,-4,-4,-1,-1,-9,-8,-8,4,2,3,-4,-4,-4,-4,-2,0,1,2,0,1,1,1,1,3,-4,-3,-4,-4,-4,1,2,-1,-4,-6,9,14,-4,-1,-2,0,0,-1,4,1,1,6,8,11,5,1,1,1,-1,-2,-1,0,7,0,8,0,-1,-1,-1,-1,1,1,-1,8,-4,3,-14,-11,-11,2,-8,2,1,2,-4,3,4,2,1,1,3,5,-1,2,-2,4,1,-20,-17,-18,-9,-11,3,-14,-2,6,-3,-7,-13,4,5,-5,-2,2,7,-13,-7,-10,-20,-17,3,-5,4,-23,-23,-25,-13,-23,-22,-22,-10,-21,-18,-1,1,3,9,1,3,6,6,-9,-1,-14,-9,-12,-18,-21,4,6,3,-6,-7,5,9,-3,12,-20,-20,-16,-6,1,-3,-18,-15,-14,-14,-18,-18,-15,-7,-12,-8,-8,-2,-21,-12,-11,-12,-12,-9,-20,-19,-19,-19,-19,-19,-20,-19,-9,-19,-19,-19,-17,-18,-14,-9,-10,-17,-12,-8,-9,-4,-5,-4,-14,-24,-20,-21,-21,-20,-20,-11,-14,-4,-4,-4,-4,-2,-1,-17,-6,-1,-10,-1,-1,-1,-8,-7,-10,-9,-9,-6,-9,-9,-10,-10,-9,-10,-8,-10,-9,-11,-13,-11,-7,-23,-20,-16,-17,-16,-12,-12,-6,-13,-20,-20,-19,-17,-17,-17,-17,-9,-9,-10,-17,-14,-17,-13,-22,-17,-18,-21,-13,-15,-11,-10,-10,-10,-10,-5,-8,-10,-11,-9,-5,-5,-5,-16,-13,-13,-13,-13,-14,-13,-14,-18,-16,-16,-14,-20,-19,-31,-22,-19,-34,-29,-26,-23,-17,-33,-16,-25,-53,-33,-26,-23,-15,-29,-33,-23,-19,-25,-13,-23,-23,-30,-31,-7,-28,-28,-36,-28,-29,-28,-26,-35,-35,-25,-19,-20,-28,-18,-20,-23,-23,-45,-36,-47,-35,-52,-26,-21,-26,-22,-22,-34,-36,-36,-32,-32,-33,-39,-20,-31,-35,-36,-33,-36,-50,-35,-38,-36,-36,-29,-25,-21,-29,-30
2021030900,2021-03-09,-3,3,-3,-1,2,2,1,-1,4,1,1,9,9,9,8,6,4,4,4,2,2,-3,1,1,1,2,11,10,11,6,15,14,14,6,6,9,6,11,11,11,13,1,9,7,4,2,6,-7,-11,-7,-5,-5,-5,-10,-3,-5,-9,-5,-5,-5,-5,-3,-2,-8,-8,-7,0,-1,-1,-5,-5,-5,-5,-1,-1,1,1,1,1,1,1,1,3,-4,-3,-4,-4,-4,1,1,-1,-4,-5,10,15,-2,1,-1,-1,-1,0,-1,5,3,3,6,10,6,5,5,5,0,0,2,4,9,3,19,-4,-2,-1,-2,-2,0,0,2,9,0,3,-12,-9,-10,1,-7,1,-1,0,-3,7,3,2,2,3,3,4,2,3,3,6,3,-12,-12,-12,-5,-7,7,-12,6,20,4,0,-8,7,12,2,5,6,18,-5,-1,-3,-9,-7,7,3,14,-11,-11,-12,-4,-11,-11,-12,-3,-10,-7,1,8,15,33,16,19,19,18,-4,1,-7,0,-2,-6,-9,18,15,16,1,1,15,21,9,27,-13,-13,-10,-2,13,22,-9,14,23,17,-9,-9,16,34,24,18,18,20,38,17,7,19,19,0,1,-4,-1,-1,-6,-1,-4,-2,17,-2,-2,0,9,3,49,17,16,6,11,19,17,21,22,5,52,-16,-4,-7,-7,-4,2,7,12,16,29,23,13,7,10,62,24,9,36,9,9,9,19,21,12,21,26,18,3,4,9,13,11,9,6,10,12,-1,-1,1,5,-9,-6,-2,-2,-1,15,15,11,4,0,-1,0,3,11,6,6,15,13,11,11,12,5,8,1,6,10,1,10,7,3,4,2,3,3,0,0,6,-1,2,1,0,0,-11,-3,-2,-2,-2,-6,-2,-2,-8,-5,-5,-14,-5,-6,-17,-15,-20,-22,-19,-19,-19,-17,-27,-19,-24,-46,-23,-15,-12,-19,-24,-28,-17,-17,-23,-9,-18,-15,-22,-16,3,-21,-21,-24,-21,-20,-19,-22,-29,-28,-14,-3,11,0,-6,3,-3,-3,-21,-25,-30,-23,-28,-8,0,-6,-3,-3,2,-8,9,10,8,6,4,-3,-1,12,9,11,14,11,-8,13,14,14,9,8,2,-3,7
2021031000,2021-03-10,1,-2,1,-1,-2,-2,-3,-4,-11,-5,-4,-5,-4,-3,-4,-4,-1,-2,1,1,1,-3,-4,-3,-5,-3,0,-1,1,-6,5,5,5,-5,-5,3,-6,5,5,5,5,-1,4,3,2,1,-4,-13,-19,-16,-14,-14,-14,-18,-7,-8,-19,-9,-9,-9,-8,-5,-5,-11,-9,-9,-10,-9,-10,-9,-9,-9,-9,3,-1,0,-4,2,0,0,0,-4,-1,-3,-4,-3,-3,-3,-5,-3,-3,-7,-8,6,11,-5,0,0,-3,-4,-1,-12,-3,-1,-7,-2,5,2,-3,-3,-3,0,-1,-2,-1,7,0,0,-7,-5,-4,-6,-5,-5,-4,-1,6,-4,0,-5,-4,-4,3,-2,3,-2,1,0,3,4,2,1,1,3,5,-2,2,-3,3,1,-5,-4,-5,-2,-2,3,-4,1,4,0,-1,-3,0,1,0,0,1,5,-2,-1,-1,-2,-2,0,0,6,-4,-4,-3,-1,-3,-1,-1,-1,-2,-1,2,5,7,13,4,6,9,8,1,2,1,-1,-1,-2,-2,7,4,6,0,1,8,10,5,12,2,1,1,2,9,14,-1,9,13,11,-1,-1,10,18,14,11,11,6,14,7,1,9,8,0,1,1,1,1,1,1,1,1,11,1,1,2,7,4,35,11,10,5,8,13,12,13,14,3,38,1,1,0,0,2,5,1,9,11,20,16,8,1,2,50,16,1,28,1,1,1,13,14,7,13,17,12,2,2,5,8,6,4,3,6,7,0,0,1,2,-1,0,0,1,2,10,9,10,3,2,1,3,5,24,10,9,13,13,15,25,23,6,9,3,9,21,3,14,11,5,6,12,11,10,15,18,22,23,16,7,15,15,35,22,10,10,11,23,10,2,0,1,1,0,3,2,-7,-4,-6,5,5,-4,-2,-5,-13,-12,-12,-19,2,9,11,-11,-6,-8,0,-3,-8,-1,-5,1,-11,-5,19,-8,-9,-8,-8,-7,-7,-19,-26,-25,-31,-14,-4,-35,-16,-13,-31,-31,-32,-44,-45,-41,-36,-24,-17,-31,-24,-20,-34,-42,-28,-20,-21,-21,-41,-18,-29,-32,-31,-32,-36,-32,-15,-28,-19,-19,-14,-11,-10,-15,-14
2021031100,2021-03-11,-2,6,-2,2,6,5,5,2,-4,-5,-5,16,15,13,13,10,4,4,3,1,3,4,-1,-5,1,-1,8,19,19,16,16,15,15,9,8,12,14,13,13,12,14,-2,9,5,1,-1,6,-14,-19,-17,-13,-13,-17,-18,-10,-10,-23,-11,-11,-11,-10,-7,-7,-11,-9,-10,-13,-12,-12,-11,-11,-11,-10,4,-1,-1,-1,3,2,0,0,0,2,-1,-2,-2,-1,-1,-1,0,-1,-6,-7,6,11,-5,-1,0,-2,-3,-1,-9,-4,-1,-5,0,5,1,-4,-4,-4,0,-1,-2,-3,9,0,-6,-7,-5,-4,-6,-5,-4,-3,-1,9,-4,1,-1,0,0,3,1,3,-2,1,1,5,4,2,1,1,3,5,-1,2,-2,5,2,-2,-2,-2,2,1,4,-2,-2,-3,0,1,1,-1,-2,0,-1,0,-5,3,1,2,3,2,-1,-1,-8,2,2,4,0,2,3,3,0,2,2,2,2,0,-5,-4,-4,-9,-8,3,2,4,-1,-1,0,1,-3,-3,-3,-1,0,-3,-7,-2,-11,6,6,5,2,4,3,2,0,0,0,2,2,0,0,0,2,2,-2,-19,-2,-4,-2,-2,1,-1,0,-1,-1,-2,-1,-1,-1,6,-1,-1,-1,-1,-1,11,6,5,1,4,9,8,12,11,3,13,7,-1,1,1,1,2,-4,3,4,4,4,3,3,3,16,7,3,11,3,3,3,8,10,6,11,15,10,2,2,4,6,6,4,2,6,7,0,0,0,1,6,4,1,2,3,12,11,8,4,1,0,4,4,22,9,8,13,13,14,23,23,5,9,3,9,20,3,13,10,4,4,11,10,9,17,20,20,25,16,6,16,16,54,29,10,10,12,33,10,3,3,3,3,2,4,4,3,2,3,9,8,3,3,2,-4,-6,-5,-6,4,8,9,-6,0,-2,3,1,-3,8,1,4,-2,0,22,-2,0,2,-2,0,0,-11,-17,-17,-1,5,9,14,4,8,10,10,2,-7,-8,-5,-4,4,8,9,15,15,12,-4,38,24,21,22,35,16,13,37,28,30,39,39,11,30,28,28,23,25,17,12,27
2021031200,2021-03-12,-20,-8,-20,-6,-2,5,9,4,5,-1,-2,6,6,5,6,4,7,7,6,4,5,3,-1,-3,0,0,3,6,8,-1,10,9,9,-1,-1,8,-1,9,9,9,10,-3,7,3,2,0,-1,-16,-22,-20,-15,-15,-17,-21,-10,-10,-24,-12,-12,-12,-11,-8,-8,-12,-11,-12,-18,-17,-17,-14,-14,-14,-13,9,-6,-3,-1,7,4,-1,-1,0,2,-3,-2,-3,-3,-3,-2,-1,-2,-5,-7,7,12,-5,-1,0,0,0,0,-1,-5,0,2,5,8,3,-5,-5,-5,1,0,-2,-3,7,-1,-5,-9,-6,-5,-7,-6,-6,-5,-1,7,-4,-1,-1,0,-1,0,0,0,-4,-1,0,4,4,1,1,1,3,5,-2,2,-2,5,2,1,0,0,2,1,3,-1,-2,-3,0,3,3,-4,-4,0,0,0,-4,6,2,4,2,1,-4,-2,-11,-3,-2,3,-2,-1,-2,-2,-1,-1,-2,-2,-4,-6,-13,-7,-8,-13,-12,-2,-2,-2,-4,-4,-3,-3,-8,-7,-8,-3,-2,-7,-11,-6,-13,0,1,0,-2,-3,-5,-1,-6,-8,-7,-1,-1,-7,-9,-8,-5,-5,-4,-32,-11,-10,-11,-11,-1,-7,-1,-5,-5,-3,-5,0,-4,-5,-4,-4,-4,-5,-3,-13,-5,-5,-5,-4,-3,-3,3,1,0,-14,5,0,1,1,0,-2,-10,-5,-2,-5,-4,-2,2,4,-9,-1,4,-3,4,4,4,-3,-2,2,6,9,5,0,0,1,3,3,1,-1,0,2,-3,-4,-3,-1,-3,-3,-4,-3,-3,2,1,3,-2,-5,-6,-3,-2,7,0,0,6,5,4,7,7,-1,0,-1,2,7,-1,7,5,1,3,5,5,4,9,10,12,12,8,2,9,9,24,13,4,4,5,14,4,-5,-1,-2,-2,-5,0,-1,-4,-4,-5,-6,-5,-6,-5,-4,-9,-4,-7,-13,-7,-5,-4,-4,-4,-7,-4,-4,-6,-3,-5,-5,-5,-15,4,-6,-14,-9,-6,-8,-8,-9,-8,-8,-4,1,5,-2,2,3,2,2,-2,-16,-17,-13,-8,-2,3,2,3,3,-8,2,1,-3,-2,-2,7,4,-1,-6,-13,-10,-1,0,-6,-16,0,0,2,2,3,0,-13
