20220323,2022-03-23,10,10,10,7,7,7,6,6,5,6,6,8,6,3,5,3,3,2,5,5,7,7,7,7,7,7,6,7,7,9,6,6,6,3,2,1,4,3,3,3,4,0,2,3,9,2,-3,-13,-19,-20,-16,-16,-10,-15,-11,-10,-11,-10,-10,-9,-7,-6,-5,-7,-6,-6,-6,-6,-6,-6,-6,-6,-5,-7,0,-3,-6,-6,-4,-3,-3,-9,-6,-4,-8,-4,-4,-4,-5,-4,-4,-9,-7,-9,-7,-4,0,-4,-3,-3,-3,-4,3,-1,-8,-7,-3,0,6,6,6,-4,1,0,6,-5,3,23,-2,-4,-4,-3,-3,-2,-2,-3,-3,4,-1,-11,-10,-7,-5,-8,-4,-4,-4,-7,0,-4,-5,-5,-3,-4,0,3,1,4,5,0,-12,-11,-11,-9,-9,-1,-4,-1,2,-3,-9,-12,-1,-1,-7,-4,4,13,-14,-11,-12,-13,-11,-3,-2,17,-11,-11,-13,-8,-11,-13,-14,-10,-12,-10,-7,0,5,15,21,20,19,18,-9,-6,-11,-6,-3,-4,-7,10,5,8,-3,-4,4,16,3,29,-16,-14,-13,-3,3,4,-4,0,2,0,-6,-7,0,9,4,2,3,15,22,17,21,16,16,-8,-3,-8,-5,-5,-8,-5,-5,-5,2,-5,-5,-4,3,-2,15,13,7,0,4,15,6,17,17,18,15,-10,-4,-7,-7,-6,-4,18,5,26,26,30,20,20,19,20,20,16,16,15,15,15,10,11,9,11,9,13,-5,-5,0,3,0,-5,-4,-2,1,-5,-6,-7,-9,-13,-11,-12,-10,-10,6,3,8,-5,-6,-6,-11,-7,7,-3,-3,3,4,4,8,12,-7,-4,-6,-4,6,-9,2,0,0,3,5,3,3,16,14,7,12,9,16,18,21,7,8,-1,-2,-1,4,-2,-6,-10,-9,-8,-11,-9,-9,-7,-10,-12,-6,-6,-6,-9,-11,-8,-9,-9,-10,-10,-10,-8,-8,-8,-9,-7,-8,-9,-10,-6,-5,-2,7,4,-1,3,6,0,2,2,4,3,3,2,4,6,9,3,5,3,3,1,-1,-4,-3,-4,3,5,0,1,0,-1,-1,6,4,2,8,11,0,6,22,11,12,13,9,-5,14,5,2,-2,-4,-5,-5,-6
20220324,2022-03-24,4,4,3,1,1,2,1,2,0,0,1,4,3,2,2,2,2,1,3,4,4,3,4,3,3,4,4,5,5,5,5,5,5,4,4,4,4,3,3,3,4,1,3,3,4,2,3,0,-2,-1,-3,-2,-1,-1,-2,-3,0,-2,-2,-1,-1,1,1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,-1,-1,0,-1,0,-1,0,-3,-1,-1,-1,-1,-2,-2,-3,-2,-1,0,0,0,0,1,1,0,-1,-1,0,-1,3,1,-1,-1,0,2,5,5,5,1,2,2,5,0,3,30,0,0,0,0,0,0,1,3,-1,7,2,-3,-3,-2,-2,-2,-1,-1,-1,-1,8,-1,-1,-1,2,-1,3,11,7,10,13,7,-3,-3,-3,-3,-1,8,3,9,14,7,4,-1,13,14,6,11,19,39,-2,3,1,1,2,9,15,49,3,3,0,5,2,6,6,3,4,6,14,28,39,60,67,66,54,54,11,17,9,12,14,12,9,47,24,41,14,13,26,50,29,65,7,7,9,21,35,48,18,31,44,35,14,12,38,67,50,43,43,64,49,52,41,53,53,8,8,3,7,7,7,7,15,8,27,7,7,10,30,19,61,46,35,19,30,47,33,42,44,41,61,5,15,9,9,13,19,38,31,47,47,56,38,35,35,39,37,35,39,29,29,30,40,41,37,41,37,37,16,15,24,28,23,14,19,21,24,8,7,8,8,4,4,3,6,8,34,30,34,14,6,5,7,10,35,16,16,25,27,31,35,31,6,11,9,13,31,7,25,19,17,22,28,24,23,23,27,33,33,27,24,23,24,23,28,15,13,15,26,13,3,-2,1,1,-2,-1,-1,-3,-4,-9,-3,-3,-6,-6,-7,-10,-11,-11,-18,-18,-18,-15,-12,-13,-16,-12,-12,-12,-11,-13,-14,-16,-2,-3,-13,-9,-12,-13,-12,-11,-13,-17,-17,-9,-14,-7,-7,-12,-9,-12,-9,-8,-12,-18,-9,-15,-9,-8,-12,-11,-12,-28,-23,-28,-23,-25,-31,-33,-18,-23,-18,-27,-26,-29,-40,-28,-30,-25,-26,-27,-21,-19,-19,-29
20220325,2022-03-25,-5,-5,-6,-3,-3,0,0,0,0,-1,0,0,0,0,0,0,1,0,2,2,2,1,3,2,2,3,-2,2,2,3,-1,-1,-1,2,2,2,2,0,0,0,0,-2,-1,0,0,-1,-1,-2,-4,-3,-3,-3,-2,-2,-2,-2,-1,-2,-2,-2,-1,0,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,-1,0,0,0,0,0,0,0,-1,-1,0,1,-1,-2,-2,-2,-2,-1,0,-1,0,-2,-2,-3,1,1,1,1,1,0,0,1,0,-1,0,0,0,0,0,-1,-1,-2,1,-2,4,0,0,0,0,0,-1,-1,0,-1,1,-1,0,0,-1,-2,-1,0,0,0,-1,1,0,1,1,1,1,2,0,1,-4,-5,0,0,0,0,-1,0,0,0,0,1,0,-1,-1,0,-1,-1,0,1,5,-1,0,-1,0,-1,1,2,9,1,1,0,0,1,3,3,-1,2,2,7,10,16,25,39,35,15,15,5,5,5,4,3,2,3,19,3,15,0,-1,2,8,9,26,7,7,7,10,15,25,9,14,24,17,5,4,19,40,30,24,25,39,33,38,25,40,40,2,-4,0,-2,-2,3,-1,7,0,18,-1,0,2,19,8,53,38,27,11,23,40,25,39,40,37,53,6,5,4,4,7,13,24,23,41,41,53,31,28,28,31,30,26,29,20,20,22,29,31,26,33,32,30,8,7,12,17,14,7,13,16,18,0,0,3,7,9,7,7,8,10,39,34,39,15,2,1,8,9,48,18,18,25,28,38,49,42,4,11,8,13,41,6,30,22,16,24,34,29,27,43,47,45,53,40,39,37,35,41,41,17,15,18,34,14,0,2,1,1,0,-1,0,-4,-3,-1,-7,-5,-5,-3,-1,-5,-4,-4,-10,-9,-9,-6,-4,-7,-8,-4,-3,-5,-1,-5,-6,-10,2,2,-8,-8,-8,-8,-7,-7,-14,-20,-19,-15,-28,-23,-21,-23,-23,-25,-20,-12,-16,-22,-12,-19,-19,-21,-22,-24,-24,-40,-36,-57,-47,-47,-60,-65,-30,-42,-37,-44,-48,-56,-84,-43,-44,-48,-53,-58,-52,-48,-44,-42
20220326,2022-03-26,12,12,11,6,6,5,4,3,2,1,1,11,9,7,6,5,0,0,2,2,2,3,3,3,3,3,-1,7,7,9,2,2,2,6,6,5,6,2,2,2,2,-3,0,0,0,-1,3,1,-2,-1,-1,-1,1,0,-2,-3,-1,-2,-2,-2,-1,0,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-1,-1,-1,-1,-1,-1,-1,-3,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-3,-3,-2,-2,-2,-1,0,-1,-1,1,0,-2,-2,-1,-1,2,2,2,-3,-1,-2,0,-3,0,3,-2,-2,-2,-2,-2,-2,-1,-2,-2,4,-1,-6,-6,-3,-1,-4,-1,-2,-1,-3,0,-1,-2,-2,-1,-1,2,-1,0,-3,-4,-2,-8,-7,-7,-5,-5,-1,-2,-2,-3,-4,-6,-7,-4,-4,-6,-7,-3,-15,-9,-6,-7,-10,-9,-6,-10,-16,-10,-9,-10,-6,-9,-11,-11,-8,-10,-10,-12,-14,-14,-15,-9,-10,-11,-12,-11,-12,-11,-10,-9,-9,-7,-13,-12,-13,-11,-12,-14,-17,-12,-7,-16,-15,-14,-12,-14,-16,-12,-17,-18,-18,-15,-16,-18,-17,-17,-16,-15,-12,0,-6,1,-7,-7,-14,-12,-11,-12,-12,-12,-12,-13,-12,-12,-12,-12,-12,-15,-14,-13,-5,-9,-11,-8,0,-5,9,5,3,-13,-14,-14,-14,-14,-14,-14,-1,-8,17,17,23,9,6,5,9,7,6,6,2,2,3,-2,-1,-4,2,1,2,-12,-12,-10,-8,-9,-12,-10,-10,-8,-12,-12,-12,-12,-12,-11,-8,-10,-10,-8,-10,-7,-10,-9,-8,-13,-10,-8,-10,-10,-10,-10,-7,-7,-8,-10,-11,-8,-10,-10,-8,-9,-9,-11,-13,-13,-12,-12,-16,-13,-12,-13,-12,-13,-15,-16,-16,-14,-13,-12,-13,-16,-12,-11,-9,-10,-10,-12,-11,-11,-14,-14,-12,-14,-12,-19,-12,-11,-21,-15,-18,-22,-20,-20,-15,-11,-19,-18,-10,-9,-15,-10,-14,-16,-17,-10,-4,-17,-13,-15,-16,-16,-16,-19,-22,-22,-14,-24,-14,-9,-21,-16,-16,-12,-9,-16,-20,-12,-17,-14,-14,-15,-7,-7,-24,-20,-31,-26,-24,-33,-34,-14,-21,-31,-28,-26,-30,-40,-26,-32,-24,-23,-26,-23,-20,-20,-10
20220327,2022-03-27,0,0,1,-4,-5,-3,-4,-4,-3,-4,-2,-5,-4,-5,-3,-3,-1,-1,-1,2,1,-3,2,-1,-1,2,0,2,2,0,3,3,3,2,3,5,2,4,4,4,4,4,4,6,-1,4,3,-1,-1,0,0,0,-2,1,-1,-1,1,0,0,0,1,2,2,0,0,0,1,1,1,0,0,0,0,-3,0,0,0,-1,0,0,0,-1,0,-1,-2,-1,-1,-1,-2,-1,-1,0,0,0,0,1,1,-2,-1,-1,-1,-1,2,0,-1,-1,0,1,4,4,4,-2,1,0,3,-2,2,21,-3,-3,-3,-3,-3,-2,-1,1,-2,5,0,-7,-6,-5,-4,-5,-3,-3,-3,-4,4,-2,-3,-3,0,-2,3,6,3,5,4,2,-9,-7,-7,-5,-4,4,1,4,8,2,0,-6,8,8,1,4,9,19,-7,-3,-4,-7,-6,4,5,22,-12,-11,-10,-1,-9,-12,-12,-4,-10,-7,0,9,13,25,22,23,23,22,-2,3,-4,0,4,2,-1,18,12,16,6,5,13,24,9,30,-14,-14,-11,0,8,10,-2,-5,-1,-3,-8,-11,0,13,3,5,5,16,8,5,6,5,5,-14,-10,-10,-10,-10,-10,-10,-8,-10,-6,-10,-10,-9,-5,-7,-4,-3,-5,-8,-6,-3,-8,-1,-2,0,-4,-16,-8,-12,-12,-11,-10,3,-6,3,3,2,-2,-2,-2,-2,-2,-3,-3,-2,-2,-2,-8,-7,-8,-6,-7,-4,-13,-13,-13,-12,-12,-13,-12,-11,-10,-12,-12,-12,-12,-18,-15,-13,-14,-14,-9,-10,-8,-12,-9,-8,-17,-13,-21,-15,-15,-12,-11,-16,-20,-15,-10,-13,-11,-12,-19,-11,-17,-15,-15,-19,-22,-19,-19,-20,-21,-22,-25,-20,-17,-18,-18,-25,-25,-17,-15,-17,-26,-15,-7,-10,-9,-9,-14,-10,-11,-17,-17,-18,-25,-22,-25,-21,-18,-28,-19,-23,-30,-28,-28,-22,-18,-25,-26,-18,-17,-22,-18,-18,-18,-19,-14,-9,-20,-14,-17,-19,-18,-18,-20,-24,-23,-13,-21,-14,-13,-19,-16,-18,-14,-11,-14,-19,-11,-17,-14,-15,-17,-16,-16,-27,-23,-26,-25,-24,-27,-28,-20,-25,-20,-15,-16,-19,-23,-5,-14,-13,-14,-14,-13,-10,-9,-4
20220328,2022-03-28,-9,-9,-8,-7,-7,-5,-4,-6,-8,-8,-6,-11,-8,-6,-6,-5,0,-1,-1,1,-1,-5,-1,-5,-4,-1,-1,-1,-1,-5,1,1,1,1,2,4,0,3,3,3,2,4,3,5,-2,1,3,-5,-8,-7,-8,-8,-6,-6,-5,-4,-3,-4,-4,-4,-3,-2,-1,-4,-4,-3,-5,-4,-4,-4,-4,-4,-3,-7,-3,-3,-4,-4,-3,-3,-3,-6,-4,-3,-4,-3,-3,-3,-4,-3,-3,-3,-3,-3,-2,-2,-1,-4,-2,-2,-2,-2,2,-1,-4,-3,-1,0,4,4,4,-4,0,-1,2,-4,1,18,-4,-4,-4,-4,-4,-3,-2,0,-3,2,-1,-9,-8,-6,-5,-7,-5,-4,-4,-5,2,-3,-4,-4,-1,-3,1,4,2,1,0,0,-11,-10,-10,-7,-6,3,-2,2,5,0,-3,-7,5,5,-2,1,8,18,-9,-6,-7,-9,-7,1,3,23,-14,-12,-11,-3,-10,-12,-13,-6,-10,-8,-3,6,11,22,25,25,23,22,-4,2,-6,-1,1,0,-3,16,9,14,4,3,11,22,8,33,-15,-15,-13,-2,6,11,-4,-1,6,2,-9,-11,3,17,9,7,7,18,19,15,16,15,15,-14,-11,-14,-12,-12,-10,-12,-5,-11,2,-12,-11,-10,2,-4,17,13,6,-4,4,13,3,7,10,11,17,-16,-7,-12,-12,-10,-7,13,2,15,15,14,5,6,6,5,5,-3,-9,-2,-2,-1,5,6,4,5,-3,-3,-7,-9,-6,-5,-7,-11,-10,-10,-9,-11,-11,-11,-13,-18,-15,-13,-14,-14,-14,-13,-14,-13,-11,-11,-17,-14,-29,-17,-17,-16,-16,-21,-28,-28,-13,-16,-14,-18,-29,-14,-27,-23,-21,-29,-36,-29,-29,-32,-33,-38,-43,-32,-29,-25,-27,-44,-43,-24,-22,-26,-43,-21,-14,-14,-14,-14,-15,-16,-15,-19,-19,-15,-27,-23,-24,-20,-15,-22,-16,-19,-27,-26,-26,-20,-15,-20,-22,-16,-16,-19,-17,-17,-16,-18,-15,-11,-18,-11,-12,-18,-15,-15,-15,-17,-17,-7,-5,-1,-1,-7,-3,-8,-5,-5,-8,-12,-6,-11,-5,-3,-9,-6,-6,-8,-9,-6,-5,-3,-6,-7,-7,-6,0,0,-1,-2,-5,-1,1,-1,-1,-1,0,2,2,-4
20220329,2022-03-29,0,0,0,-1,-1,0,-1,-2,-1,0,1,-3,-3,-3,-1,-1,3,2,3,4,4,1,4,2,3,4,7,7,7,6,9,9,9,8,8,8,8,8,8,8,9,5,7,8,8,3,7,-10,-16,-15,-16,-16,-9,-14,-9,-7,-5,-8,-8,-7,-5,-4,-3,-5,-5,-4,-6,-5,-6,-5,-5,-5,-4,-11,-3,-4,-5,-6,-4,-4,-3,-8,-4,-4,-4,-3,-4,-3,-5,-3,-3,0,2,1,4,5,2,-2,-1,0,0,0,7,2,-1,0,3,4,10,10,10,1,3,4,9,0,6,31,0,1,1,1,1,1,3,6,1,9,3,-8,-7,-6,-4,-6,-2,-1,-2,-4,9,-1,0,0,4,0,4,13,8,11,13,6,-10,-9,-9,-6,-5,10,1,9,14,5,1,-5,16,17,5,9,18,36,-10,-5,-6,-7,-4,9,12,40,-11,-11,-11,-2,-10,-10,-10,-3,-9,-6,6,19,26,43,39,41,42,41,3,10,0,6,11,8,1,33,24,30,13,12,25,44,20,50,-8,-7,-4,11,21,25,9,14,19,16,6,4,18,31,22,20,21,33,29,25,27,25,25,-4,-1,-2,-2,-2,-1,-2,3,-1,8,-1,-1,0,11,6,20,18,12,4,10,20,12,24,21,21,20,-4,5,1,1,3,5,23,11,33,33,39,30,26,26,30,28,27,30,22,22,22,18,18,16,19,20,23,1,1,9,12,8,2,6,8,10,-2,-3,-2,-2,-8,-7,-7,-5,-4,17,15,19,3,-1,0,-6,-1,17,3,3,12,13,13,17,22,-2,1,0,3,16,-3,13,9,7,12,17,14,13,29,28,20,28,21,30,30,34,23,23,6,5,8,20,4,-1,-4,-3,-3,-4,0,-1,1,-1,-2,4,3,4,1,-1,0,-4,-1,1,1,0,1,-3,-2,-1,2,1,-1,2,3,1,-1,15,11,6,5,3,6,5,5,-1,-2,-2,4,13,18,20,10,15,14,11,5,-1,-2,-1,-1,9,13,9,16,15,17,16,38,33,33,41,44,16,30,58,58,58,57,59,28,58,45,40,33,25,21,19,32
20220330,2022-03-30,10,9,9,5,5,4,2,3,4,5,5,6,4,1,3,2,1,1,3,3,5,5,5,6,6,5,9,7,7,7,9,9,9,6,6,5,7,6,6,6,7,-1,4,4,10,-1,2,-16,-21,-21,-19,-19,-15,-17,-11,-8,-8,-10,-10,-9,-7,-6,-6,-6,-5,-5,-4,-3,-3,-4,-4,-4,-4,-6,-1,-2,-2,-3,-2,-2,-1,-3,-1,-3,-1,-2,-2,-2,-2,-2,-2,1,1,2,3,2,0,3,2,2,3,2,7,4,2,2,2,4,9,9,9,6,4,6,9,6,7,36,1,2,2,1,2,1,2,7,2,9,3,-3,-3,-3,-2,-2,0,1,0,-1,7,1,2,2,5,2,3,14,8,11,13,7,-3,-3,-3,-2,-1,7,2,7,13,6,3,-1,12,13,6,9,19,34,-3,1,-1,0,2,7,12,45,2,1,-1,2,1,4,4,2,2,4,12,25,36,57,66,64,50,49,8,13,6,9,10,8,6,44,19,37,11,9,20,43,26,62,7,8,9,21,34,49,18,29,43,34,13,12,38,69,51,43,44,65,49,53,40,55,55,3,-1,1,1,1,7,1,15,3,28,2,3,6,30,17,65,47,36,17,31,48,33,43,45,42,65,7,13,8,8,13,20,38,30,46,46,57,39,35,35,39,37,35,39,30,30,32,38,39,35,40,38,37,15,13,22,27,22,15,22,24,25,5,3,7,11,5,5,6,7,9,37,34,37,16,4,3,8,10,37,17,16,28,30,34,37,34,7,13,9,13,33,7,25,19,16,23,30,25,24,32,35,36,40,31,32,31,31,36,36,18,16,20,35,15,0,-3,-1,-1,-2,-1,-1,-2,-3,-4,-1,0,-1,-3,-3,-6,-8,-6,-8,-7,-7,-3,-7,-9,-7,-2,-2,-6,-2,-2,-5,-10,10,8,-3,-1,-4,-3,-3,-2,-9,-13,-13,-8,-13,-6,0,-13,-8,-7,-5,-6,-10,-14,-6,-12,-8,-7,-9,-2,-3,-16,-11,-8,-5,-7,-9,-11,-7,-7,8,8,5,1,1,-6,13,12,10,7,2,0,-2,-3
20220331,2022-03-31,12,12,12,9,9,8,8,7,7,7,7,9,7,3,5,4,3,2,5,5,7,7,7,8,8,7,10,9,9,11,9,9,9,6,5,5,6,6,6,6,7,-1,4,3,12,1,3,-4,-7,-6,-6,-6,-4,-3,-4,-3,0,-3,-3,-2,-1,0,0,-3,-2,-2,-3,-2,-2,-2,-2,-2,-2,-5,-2,-2,-2,-3,-1,-2,-2,-4,-2,-2,-3,-2,-2,-2,-2,-2,-2,-1,0,-1,0,2,1,0,-1,-1,0,-1,4,1,-1,-1,0,1,6,6,6,1,1,2,4,1,3,20,-2,-1,-1,-1,-1,-1,0,3,0,6,1,-1,-1,-1,-1,-1,-1,0,0,-1,4,1,1,1,4,1,3,8,5,6,5,4,-1,-2,-2,-1,-1,4,1,5,9,4,2,-1,8,8,4,7,12,22,-2,1,0,0,1,5,8,24,-2,-1,-1,1,-1,2,2,1,0,2,7,14,21,33,39,38,25,25,5,7,4,5,6,5,3,25,12,22,9,7,16,25,15,36,6,7,7,12,19,29,11,17,28,21,8,7,23,43,32,27,27,38,28,31,22,33,33,3,-3,1,-1,-1,5,0,9,1,20,0,1,3,20,10,52,41,30,12,26,44,29,38,40,36,52,6,7,5,5,8,14,21,23,41,41,53,31,28,28,31,30,27,31,19,19,21,34,35,31,36,31,30,11,10,17,20,17,9,13,16,18,3,2,4,6,4,4,6,6,8,34,29,35,13,3,2,6,9,47,18,17,23,26,37,47,40,6,11,9,14,40,7,29,22,16,25,35,29,27,40,44,44,52,38,35,34,31,41,42,18,15,19,35,15,2,0,1,1,0,1,1,-2,-3,-5,-2,-1,-3,-4,-4,-8,-8,-8,-13,-12,-12,-7,-8,-11,-11,-6,-6,-8,-6,-6,-8,-10,5,4,-8,-8,-9,-8,-8,-7,-9,-15,-15,-9,-19,-12,-7,-15,-13,-12,-10,-7,-12,-17,-8,-15,-11,-12,-12,-9,-10,-29,-23,-30,-22,-25,-32,-36,-17,-24,-17,-24,-25,-30,-38,-25,-20,-20,-23,-24,-21,-18,-19,-24
20220401,2022-04-01,3,2,1,1,1,4,2,4,4,4,4,4,3,3,2,2,2,1,4,4,6,5,5,6,6,5,4,5,4,6,3,3,3,3,2,1,3,1,1,1,2,-3,0,0,6,-1,-1,-7,-10,-9,-10,-10,-8,-8,-6,-4,-4,-5,-5,-4,-3,-2,-2,-4,-3,-3,-6,-5,-6,-4,-4,-4,-4,-5,-3,-3,-3,-3,-2,-3,-2,-5,-4,-1,-4,-2,-1,-1,-1,-1,-2,-3,-2,-3,-2,-1,-1,-1,-2,-2,-1,-2,2,0,-4,-3,-2,0,4,4,4,-1,1,0,1,-1,1,11,-2,-2,-2,-2,-2,-2,-1,1,-1,3,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,2,0,0,-1,1,0,2,4,3,1,-2,1,-3,-3,-3,-2,-2,2,1,3,6,2,1,-2,5,6,2,5,6,20,-2,0,-1,-2,-1,4,7,25,-4,-3,-3,0,-2,-1,-1,-1,-2,-1,3,11,18,31,38,37,26,26,2,5,1,3,4,3,2,23,10,19,8,5,14,24,13,36,0,1,2,9,16,28,7,17,27,20,4,4,22,42,31,24,24,36,26,27,23,28,28,5,2,2,3,3,3,3,7,4,18,3,3,6,19,8,51,40,28,13,25,43,28,35,38,35,51,2,5,4,4,7,12,22,23,43,43,53,31,28,28,31,30,26,27,18,18,18,33,34,30,34,28,27,12,11,16,19,16,8,11,12,16,4,3,3,3,5,4,4,5,6,25,20,25,9,4,3,6,7,31,13,13,16,18,25,31,26,5,10,7,10,27,6,21,16,11,15,21,19,17,22,25,28,31,23,20,17,15,23,25,10,9,11,21,9,1,-1,0,0,-4,-2,-2,-4,-6,-8,-9,-7,-10,-8,-8,-14,-10,-12,-18,-17,-17,-12,-9,-13,-15,-9,-9,-12,-10,-11,-11,-14,0,0,-12,-9,-11,-12,-11,-11,-11,-16,-16,-14,-19,-10,-8,-18,-13,-17,-13,-9,-15,-21,-11,-18,-13,-12,-17,-18,-19,-33,-34,-31,-23,-21,-34,-39,-27,-36,-27,-32,-34,-38,-39,-20,-30,-33,-34,-35,-27,-24,-23,-11
20220402,2022-04-02,6,6,5,4,4,5,4,4,3,3,3,7,6,4,4,3,2,1,4,4,5,5,5,5,5,5,-1,4,3,6,-2,-2,-2,2,1,0,3,-3,-3,-3,-2,-9,-5,-5,3,-4,-7,-14,-18,-18,-17,-17,-14,-16,-11,-8,-12,-10,-10,-9,-8,-7,-6,-7,-7,-6,-9,-9,-9,-7,-7,-7,-7,-6,-5,-4,-4,-4,-3,-4,-3,-6,-4,-1,-4,-2,0,-1,-1,-1,-2,-5,-4,-5,-5,-4,-2,-1,-2,-2,-1,-3,1,0,-5,-4,-3,-1,2,2,2,-1,0,-1,1,-1,1,9,-2,-2,-2,-2,-2,-1,-1,-1,0,4,0,-4,-4,-2,1,-3,1,-1,0,-2,1,0,-1,-1,0,0,2,2,1,0,-3,0,-7,-6,-6,-4,-4,1,-2,-1,0,-2,-3,-5,0,0,-3,-1,0,8,-7,-5,-5,-8,-6,-1,1,20,-8,-7,-8,-3,-7,-8,-9,-5,-7,-6,-2,7,12,24,27,27,22,21,-2,2,-4,0,1,0,-2,17,7,14,3,1,8,18,8,32,-12,-11,-9,0,8,13,-1,1,7,3,-5,-7,6,21,11,9,10,22,17,14,13,14,14,-8,-8,-9,-8,-8,-9,-8,-7,-8,-3,-9,-8,-8,-1,-6,11,6,2,-4,0,7,1,3,5,7,11,-11,-7,-8,-8,-7,-4,9,1,16,16,17,3,3,3,3,3,-2,-3,-3,-3,-3,0,1,0,0,-5,-3,-5,-6,-7,-7,-7,-10,-12,-12,-9,-9,-9,-11,-14,-16,-14,-12,-14,-14,-14,-16,-12,-13,-9,-9,-15,-11,-15,-12,-12,-14,-15,-13,-13,-11,-11,-11,-9,-11,-15,-10,-13,-12,-11,-14,-16,-14,-14,-12,-12,-17,-17,-13,-9,-8,-9,-20,-18,-12,-11,-13,-18,-11,-11,-10,-11,-11,-13,-12,-12,-15,-15,-12,-20,-16,-18,-15,-12,-18,-12,-15,-20,-19,-19,-15,-11,-16,-17,-12,-12,-14,-13,-13,-13,-13,-4,-1,-12,-9,-9,-12,-11,-11,-10,-13,-13,-4,-2,0,8,-3,0,4,5,2,-5,-5,-1,-3,0,1,2,5,5,-6,-1,-3,-5,-5,-4,-4,2,2,3,-1,-1,-2,-4,-9,-5,-2,0,2,1,2,1,-16
20220403,2022-04-03,7,6,5,4,4,4,3,2,2,2,2,8,7,7,6,5,2,2,4,4,5,4,5,3,4,5,3,7,6,8,2,3,3,4,3,1,5,0,0,0,1,-4,-1,-1,7,0,-4,-11,-15,-15,-13,-13,-9,-13,-8,-6,-8,-7,-7,-6,-5,-5,-4,-5,-4,-4,-6,-6,-6,-5,-5,-5,-4,-8,-3,-3,-4,-5,-3,-3,-3,-6,-4,-2,-5,-3,-1,-1,-1,-1,-2,-6,-4,-6,-5,-2,0,-3,-4,-4,-2,-4,2,-1,-6,-6,-3,-1,4,4,4,-3,0,0,4,-3,2,21,-2,-3,-3,-3,-3,-2,-1,-1,-1,4,0,-8,-7,-5,-2,-6,-2,-2,-2,-4,4,-1,-2,-2,0,-1,3,5,3,5,5,2,-10,-9,-9,-7,-6,4,-2,3,7,1,-4,-8,7,7,-1,2,10,26,-11,-8,-9,-12,-9,2,5,35,-15,-14,-14,-5,-13,-13,-14,-8,-13,-10,2,16,26,46,49,49,40,40,-2,5,-5,0,4,2,-4,33,16,28,6,4,17,36,16,49,-12,-10,-7,11,23,33,8,20,29,23,5,4,24,47,33,27,28,46,37,36,32,36,36,0,2,-3,1,1,0,1,6,1,16,0,1,3,18,10,36,30,22,9,18,30,19,21,25,27,36,-5,7,2,2,5,9,29,17,35,35,39,29,26,26,29,27,23,23,18,18,17,22,22,21,20,13,18,7,6,10,11,9,2,3,3,7,2,0,0,-2,-5,-5,-5,-3,-3,4,3,6,0,0,0,-3,0,4,1,1,3,3,1,3,7,-1,2,0,1,4,-1,5,4,4,4,6,5,5,10,9,5,9,6,11,11,15,6,8,3,2,3,7,2,0,-6,-3,-3,-7,-4,-4,-5,-7,-9,-3,-3,-4,-6,-8,-9,-11,-9,-15,-15,-14,-11,-11,-12,-13,-10,-10,-11,-9,-11,-12,-14,4,2,-10,-6,-12,-9,-9,-9,-15,-18,-18,-10,-13,-5,-6,-13,-8,-13,-10,-6,-12,-16,-8,-13,-9,-8,-13,-14,-15,-27,-23,-25,-19,-23,-27,-29,-19,-22,-14,-21,-22,-25,-33,-26,-20,-20,-22,-25,-23,-21,-22,-26
