name_id,date,1001001,1001002,1001003,1020002,1020003,1021001,1021002,1041002,1044001,1050002,1050004,1201001,1201003,1201005,1210001,1211001,1300009,1310002,1410004,1502002,1502008,1610004,1730002,1730003,1730007,1730012,2101001,2103001,2103002,2103014,2104002,2104003,2104013,2105001,2105002,2105005,2105007,2110001,2110002,2110004,2110031,2112005,2112006,2112007,2113001,2120001,2510001,3022001,3041001,3041002,3041003,3041004,3041005,3050001,3404001,3414001,3421001,3430001,3430003,3431001,3434003,3450001,3453001,3802001,3804002,3806001,3814003,3815001,3815002,3820001,3820002,3820003,3825001,4301002,4302001,4308001,4311001,4313001,4314002,4320001,4323001,4501001,4503001,4511002,4512001,4513001,4514001,4515002,4520001,4522002,4523002,4530001,4531002,4532001,4533002,4537001,4558001,4703002,4704001,4704002,4711001,4712001,4714001,4716004,4721001,4723001,4726001,4730001,4810001,4810005,4810006,5100001,5101001,5110002,5120001,5200001,5221002,5320001,5401003,5402001,5402015,5403002,5406001,5410002,5410005,5411001,5414001,5421002,5423003,5701001,5701002,5702001,5703006,5704002,5705001,5706001,5707002,5710001,5716001,5720001,5721001,5721016,5722001,5722002,5730008,5734001,5737002,5741001,5746001,5748001,6000003,6002001,6003001,6006001,6008005,6011001,6013001,6015001,6018001,6019003,6027001,6028001,6033011,6034022,6034023,6035001,6043001,6132001,7102005,7103001,7104002,7112001,7115001,7116001,7123001,7200002,7300001,7303000,7306001,7308001,7308002,7317003,7317005,7320003,7321002,7322001,7330001,7332001,7335001,7335002,7336001,7339001,7341001,7343001,7350001,7350002,7350003,7354002,7355001,7355002,7355003,7357002,7358001,7359001,7372001,7374001,7379002,7381001,7383001,7400001,8104001,8105001,8106002,8112001,8114001,8117005,8117006,8123001,8124001,8124002,8130001,8130002,8132001,8134003,8135002,8140002,8141001,8144001,8210003,8220001,8220008,8220009,8220010,8304001,8307002,8308000,8312000,8312001,8313000,8313001,8316002,8317001,8317002,8317004,8317005,8319001,8323001,8323002,8324002,8330001,8332001,8334001,8342001,8343001,8351001,8356001,8358001,8362001,8366002,8372002,8376001,8380001,8380006,8381003,8383001,8393002,8394001,8700002,8700003,8720001,8820001,8821001,8821002,8821003,8821006,8822002,8910001,9101001,9101002,9102001,9104001,9104002,9106001,9107001,9113001,9116001,9122002,9123001,9126001,9127001,9129002,9131001,9134001,9135001,9140001,9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,10100002,10100006,10102001,10111001,10121001,10122001,10122003,10133000,10134001,10137001,10140001,10142003,10304001,10305001,10306001,10311001,10313001,10322003,10327001,10328001,10340001,10343001,10343002,10344003,10344004,10351001,10356001,10362001,10363002,10364001,10401001,10405002,10405005,10411002,10414001,10431000,10431001,10432002,10432003,10440000,10503001,10514001,10520001,10523002,10701002,10702002,10704002,11020004,11040001,11130001,11141001,11143001,11143002,11147001,11147002,11302001,11307001,11308001,11310001,11310002,11310003,11312001,11315001,11316001,11317001,11335002,11337001,11342001,11405001,11500002,11505001,11514001,11520002,11521001,11530000,11532000,11536001,11536004,11542001,11545000,11701001,11710000,11711000,12280002,12284002,12284003,12284005,12284006,12284007,12285001,12285003,12286002,12287001,12288002,12288003,12288004,12289001,12289002,12291001,12400003,12400004,12448001,12452001,12561001,12563001,12582001,12585001,12586001,12600001,12622001,12660001,12802001,12805001,12806001,12820001,12825002,12861001,12863002,12865001,12872001,12876001,12876004,12878001,12930001
20230529,2023-05-29,26,26,26,29,28,26,28,26,25,25,22,29,26,24,20,17,12,9,17,12,16,23,17,24,21,16,15,10,10,17,11,11,11,11,9,5,12,8,8,8,9,6,8,7,15,7,10,14,11,9,18,18,16,8,0,-1,-4,-1,-1,-1,-2,-2,-1,2,-1,-2,-2,-4,-3,-3,-3,-3,-4,3,0,-3,-7,-7,-7,-4,-5,-4,-5,-3,-7,-5,-3,-4,0,-4,-5,-6,-6,-6,-6,-6,-3,-5,-9,-9,-7,-8,-6,-6,-7,-6,-5,-5,-6,-6,-6,-9,-8,-8,-5,-9,-5,4,0,-6,-6,-3,-4,-3,-4,-8,-5,-2,-5,-2,-3,-6,-3,-5,1,-5,-3,-4,-5,-8,-8,-8,-8,-8,-7,-5,-5,3,3,-3,2,0,-1,-7,-6,-6,-10,-5,-1,-4,-9,-5,-6,-5,-4,-3,3,1,-3,-8,-6,-4,-6,-9,-2,-4,0,0,1,-7,-1,-9,-9,-7,-5,-4,-7,-1,3,14,5,7,-4,1,-7,-5,-7,-7,-6,-6,-7,5,0,4,-5,-6,0,7,1,-3,-6,-4,-5,-7,-3,-1,-7,-6,-4,-6,-7,-7,-5,5,-1,0,0,8,-1,0,-3,1,1,0,8,0,5,5,-6,4,-8,2,-9,3,2,1,-6,-6,-1,-5,-7,0,-7,-4,-6,8,6,7,-1,1,-6,-3,-3,-3,-2,-3,1,-4,-4,-1,-5,0,0,-5,-2,-4,-3,2,2,4,-5,-4,-6,0,3,2,-8,-7,-8,-6,-5,-7,-5,-3,-4,-3,-2,-4,-7,9,2,-4,-2,-2,-4,-2,-4,-3,7,10,-1,-2,0,-3,-3,-4,-4,-6,3,0,-3,-7,-5,-4,-1,-1,-5,-4,-3,-2,0,-1,-2,-1,1,0,1,0,1,0,-4,-3,-1,-5,-6,-5,-2,-6,4,7,5,5,6,11,10,12,7,-8,19,17,14,9,0,20,12,14,22,21,21,20,12,20,20,12,10,14,-3,4,12,3,11,16,13,8,14,12,11,10,11,10,10,11,-3,4,-4,2,1,-5,-4,12,13,11,13,11,5,1,1,2,1,14,11,23,12,22,25,27,6,20,19,36,33,29,31,20,41,47,49,52,38,42,36,7
20230530,2023-05-30,5,5,5,7,7,6,6,8,7,7,5,8,8,8,5,4,0,-1,2,0,1,5,1,5,3,1,5,3,3,10,1,2,2,2,-1,-6,3,-3,-3,-3,-2,-4,-4,-4,-1,-2,-1,3,-2,-4,6,5,5,-3,-7,-6,-6,-6,-6,-6,-6,-7,-6,-3,-4,-5,-6,-6,-6,-5,-5,-5,-5,-2,-5,-5,-8,-7,-7,-6,-6,-7,-6,-9,-12,-10,-9,-9,-5,-9,-9,-9,-8,-8,-7,-6,-5,-9,-12,-12,-9,-10,-4,-8,-10,-9,-7,-7,-4,-4,-4,-10,-7,-6,-4,-10,-3,4,-4,-9,-9,-7,-7,-7,-7,-8,-9,1,-7,-2,-4,-7,-5,-5,0,-7,-4,-5,-6,-8,-9,-8,-6,-8,-7,-2,-4,5,4,-3,2,0,-1,-9,-6,-6,-8,-5,-3,-5,-7,-4,-6,-5,-4,-2,1,3,-1,-4,-3,0,-4,-9,-1,3,5,5,6,-3,4,-4,-5,-4,-1,-1,-6,-3,1,10,8,10,0,4,-6,-5,-6,-6,-6,-6,-5,4,-2,3,-6,-6,-2,9,2,0,-2,-1,-2,-7,-5,-3,-7,-4,-3,-5,-5,-3,-5,3,0,0,0,10,4,8,2,9,9,3,12,4,9,9,-2,8,-4,6,-8,7,6,5,-6,-4,-8,-13,-10,1,-10,-15,-12,-1,-3,7,-8,5,-3,1,1,1,1,3,1,-4,-4,-3,-3,2,2,-3,0,1,2,5,5,5,-16,-16,-16,-13,-7,-3,-8,-7,-14,-14,-10,-9,-10,-10,-10,-2,-1,-4,-8,11,4,-3,-2,-3,-10,-9,-10,-5,8,10,2,-2,-2,-4,-4,-10,-9,-11,4,1,-5,-10,-9,-8,-5,-2,-12,-9,-8,-10,-11,-9,-9,-6,-5,-10,-10,-7,0,0,-1,-12,-12,-9,-8,-9,-12,-8,6,7,7,6,5,8,8,9,6,-7,19,15,9,8,1,19,8,12,21,17,17,15,8,17,17,10,8,12,-2,3,8,4,10,12,9,11,13,9,9,8,13,12,12,6,-3,1,-10,-1,-2,-7,-8,4,7,4,2,3,1,-3,-2,-9,-10,1,-2,-1,-11,-3,1,1,-8,2,7,1,-4,-6,-16,3,9,4,2,4,-3,-2,-2,0
20230531,2023-05-31,-8,-8,-7,-7,-8,-7,-6,-2,1,-1,-3,-5,-5,-6,-5,-3,-5,-5,-4,-4,-6,-5,-6,-4,-5,-6,1,1,1,7,-2,-2,-2,-1,-3,-8,1,-5,-5,-5,-5,-3,-6,-5,-5,-1,-4,4,-2,-4,8,7,7,-2,-7,-6,-6,-7,-7,-6,-7,-7,-7,-4,-5,-6,-7,-7,-7,-6,-6,-6,-6,-2,-5,-6,-8,-8,-8,-7,-7,-8,-7,-8,-12,-9,-8,-9,-5,-9,-9,-9,-9,-9,-7,-7,-6,-8,-12,-12,-9,-11,-6,-8,-10,-9,-7,-7,-5,-5,-5,-9,-9,-7,-6,-9,-5,0,-2,-9,-9,-6,-7,-7,-7,-9,-7,-3,-7,-1,-3,-7,-5,-5,0,-8,-5,-5,-6,-10,-11,-10,-9,-10,-8,-4,-5,1,0,-4,3,1,0,-8,-6,-6,-11,-6,-4,-5,-9,-5,-6,-4,-4,-3,0,2,1,-2,-2,3,-3,-10,0,2,7,6,7,-7,4,-3,-3,-6,0,0,-7,-5,-2,6,0,2,-1,1,-7,-7,-7,-7,-7,-7,-7,1,-4,0,-8,-8,-3,6,0,-4,0,0,-1,-8,-7,-5,-8,-2,-3,-3,-5,-3,-5,-2,-3,-3,-3,1,-4,-2,-5,-2,-2,9,19,13,17,17,6,16,2,14,0,15,14,12,-1,-1,-1,-6,-2,8,-2,-9,-5,-7,-5,3,-1,6,0,3,3,3,3,-4,3,-9,-9,-10,-6,-2,-1,-6,-3,0,2,1,1,0,-11,-11,-10,-10,-7,-4,1,0,-7,-8,-4,-3,-4,-4,-4,3,5,2,-1,15,9,4,5,4,-3,-3,-3,1,14,17,8,5,-6,1,1,-5,-5,-9,-3,5,3,-3,0,-2,-7,5,-5,-2,0,-1,-3,-1,-1,3,3,-4,-1,0,16,9,12,-2,-2,2,3,2,-2,3,13,12,13,12,11,15,15,17,15,3,33,27,23,17,9,31,15,21,32,26,27,21,15,29,27,16,15,20,6,13,17,12,19,19,18,14,19,18,17,16,21,17,17,15,4,11,13,7,9,12,10,18,19,19,20,20,13,10,15,28,29,39,40,34,29,29,34,36,34,42,26,42,41,37,37,19,46,49,50,53,42,44,39,4
20230601,2023-06-01,-2,-2,-1,0,0,0,1,3,3,2,0,0,-1,-2,-1,0,-1,-2,0,0,-1,1,-3,0,-2,-3,4,1,0,6,0,0,0,0,-2,-6,2,-3,-3,-3,-3,-1,-4,-3,0,1,-1,5,-1,-3,10,9,8,-1,-6,-5,-5,-6,-6,-6,-5,-6,-6,-2,-4,-5,-6,-6,-6,-5,-5,-5,-5,-1,-4,-6,-8,-7,-7,-6,-6,-7,-6,-8,-11,-9,-9,-9,-6,-8,-8,-9,-8,-9,-7,-6,-4,-7,-11,-11,-7,-9,-2,-5,-9,-8,-5,-5,0,0,0,-7,-5,-4,-1,-8,-1,5,-3,-7,-7,-5,-6,-6,-6,-6,-7,4,-5,-2,-3,-7,-5,-5,0,-6,-4,-5,-4,-7,-8,-8,-5,-7,-5,0,-2,8,7,-1,2,0,-1,-7,-5,-4,-8,-4,-1,-3,-7,-4,-5,-4,-4,-2,3,2,-2,-4,-3,-1,-5,-9,-2,1,1,1,2,-6,0,-6,-7,-6,-3,-4,-9,-8,-4,3,1,2,-2,1,-8,-9,-8,-8,-8,-7,-7,-1,-5,-2,-7,-7,-4,6,-2,-5,-4,-3,-4,-11,-10,-10,-10,-7,-7,-8,-8,-7,-10,-5,-6,-6,-5,3,0,2,-2,3,3,-10,-4,-6,-5,-5,-9,-6,-8,-6,-10,-6,-6,-6,-8,-7,-6,-15,-12,-7,-14,-17,-17,-5,-6,4,-6,2,-7,-2,-2,-3,-2,-1,-4,-10,-10,-10,-10,-5,-5,-10,-7,-7,-7,-3,-3,-3,-22,-21,-22,-17,-12,-9,-15,-16,-23,-22,-18,-18,-17,-16,-16,-13,-13,-15,-17,-5,-10,-14,-13,-13,-14,-14,-14,-14,-10,-9,-11,-12,-7,-13,-13,-15,-14,-15,0,-3,-16,-16,-19,-18,-11,-17,-22,-21,-21,-20,-20,-20,-20,-12,-12,-18,-18,-15,-8,-6,-9,-21,-21,-18,-18,-19,-23,-18,-10,-6,-8,-8,-10,-4,-5,-3,-6,-17,4,0,-3,-6,-12,1,-5,-3,1,1,0,0,-6,-2,-1,-6,-7,-4,-14,-10,-5,-9,-9,-9,-6,-3,-2,-6,-6,-6,-5,-3,-3,-1,-7,-7,-19,-4,-8,-12,-12,-6,-5,-10,-9,-11,-7,-8,-8,-16,-17,-8,-11,-12,-18,-12,-12,-13,-16,-10,-13,-5,-10,-14,-19,5,3,2,2,5,-2,2,2,-3
20230602,2023-06-02,7,7,7,8,7,7,9,10,9,7,5,8,8,7,5,5,0,-1,3,1,2,6,0,4,2,-1,6,3,2,9,3,3,3,3,1,-5,4,-1,-1,-2,-1,-1,-2,-2,1,1,2,8,5,4,13,12,10,3,-2,0,-2,-2,-2,-2,-2,-3,-2,1,0,-1,0,-1,-1,-1,-1,-1,-1,2,1,-1,-2,-1,-2,-1,-1,-1,-2,0,-3,-2,-1,-2,1,-2,-2,-7,-5,-7,-5,-3,-1,0,-3,-3,-1,-3,2,0,-5,-4,-2,-1,3,3,3,-1,-2,0,0,-1,2,0,5,0,-1,2,2,2,2,-2,1,4,1,2,1,0,1,0,4,0,2,0,-4,-3,-2,-2,-1,-2,-3,4,1,8,4,0,7,7,5,0,1,-6,-3,-5,-4,-2,-1,2,-4,-4,0,0,0,0,8,8,8,9,8,2,3,9,8,8,9,10,9,8,8,9,8,7,7,1,2,0,11,11,10,10,8,4,9,4,1,2,6,4,-3,3,1,2,-3,1,3,9,14,16,14,5,0,-2,7,3,1,2,10,12,2,-3,2,3,3,8,13,14,13,15,15,12,18,13,16,16,10,16,7,14,4,15,14,13,3,6,-1,0,3,10,5,-2,4,-1,1,13,-1,18,7,13,13,12,11,14,8,10,10,11,11,13,13,11,13,16,18,15,15,12,-1,-2,1,-2,0,6,12,11,5,4,6,8,5,5,5,11,11,9,8,20,15,12,12,11,4,3,5,8,16,18,15,11,5,8,8,-1,1,-1,9,16,8,4,6,5,2,10,1,3,4,0,-1,1,1,12,11,-2,1,6,30,25,29,-2,-2,2,3,2,-3,3,10,8,9,9,4,6,5,5,2,-6,9,5,3,1,-1,11,1,5,11,9,8,6,2,7,8,2,0,4,-6,-2,2,-1,0,0,3,6,10,3,3,3,7,6,6,4,-3,-2,-13,0,-4,-7,-7,3,6,4,5,4,-1,-4,-2,-7,-8,-3,-2,-8,-15,-11,-8,-8,-6,0,-9,-11,-15,-18,-33,-11,-7,-10,-11,-12,-18,-17,-15,-10
20230603,2023-06-03,2,2,2,4,4,3,5,8,9,7,5,5,6,7,3,3,-1,-2,1,0,0,4,0,4,2,0,5,3,2,9,2,2,2,4,1,-5,6,-3,-3,-3,-2,-1,-3,-2,0,2,1,10,6,4,16,15,13,4,-2,-1,-6,-2,-2,-3,-3,-4,-3,0,-1,-3,-2,-3,-2,-3,-3,-3,-3,3,0,-2,-5,-3,-4,-3,-3,-2,-5,-1,-5,-4,-3,-4,0,-5,-5,-10,-9,-10,-8,-6,-2,-6,-8,-7,-7,-7,1,-4,-8,-7,-3,-3,3,3,3,-8,-9,-6,-2,-8,-1,1,3,-5,-5,-2,-3,-3,-4,-8,-6,3,-4,4,2,-1,-1,0,4,-3,-1,-1,-1,-6,-6,-6,-5,-6,-4,1,0,5,4,0,8,7,6,0,1,0,-1,1,1,1,1,3,-2,-2,1,1,4,1,11,11,10,11,7,-1,4,9,20,18,15,7,16,14,14,8,14,12,3,-4,-3,-4,9,8,4,5,4,-2,6,1,-3,-1,4,0,-8,-1,-2,-2,-4,5,3,-1,17,19,17,6,-2,-3,8,11,6,9,15,17,5,-3,5,4,4,8,18,19,21,18,18,22,25,19,24,24,18,23,17,22,15,23,22,21,13,16,6,13,15,19,19,12,19,14,13,22,6,24,17,21,21,19,18,22,17,23,23,25,26,26,26,26,26,32,37,30,30,28,17,16,19,16,19,25,24,24,24,22,22,24,24,24,23,22,21,23,25,24,22,23,22,23,29,27,31,24,19,21,20,19,29,21,21,23,25,25,32,41,14,16,17,18,26,15,24,22,19,19,23,23,22,45,44,28,34,34,62,53,57,31,29,17,16,18,26,15,10,9,9,9,9,10,9,12,9,0,20,14,11,8,4,20,8,12,16,14,14,11,7,16,14,5,4,10,-3,0,4,1,0,0,4,5,9,4,4,3,3,2,2,2,-2,3,-5,-1,0,-3,-3,4,1,-2,0,-2,1,0,0,-4,-5,-3,-4,0,-7,0,0,0,-5,-1,-1,-8,-10,-11,-17,-1,-3,-6,-6,-2,-8,-4,-4,0
20230604,2023-06-04,6,6,6,9,8,8,10,12,11,10,7,7,7,8,4,4,0,-1,3,2,2,8,3,9,6,2,5,2,1,6,2,2,2,1,-1,-5,2,-2,-2,-2,-1,-1,-3,-2,1,1,0,5,1,-2,10,9,8,0,-5,-3,-3,-4,-4,-4,-4,-6,-5,0,-2,-3,-3,-4,-4,-3,-3,-4,-4,2,0,-4,-7,-6,-7,-5,-5,-6,-6,-7,-10,-8,-7,-8,-4,-8,-8,-8,-8,-8,-7,-7,-5,-7,-10,-10,-8,-9,-6,-7,-9,-8,-6,-6,-5,-5,-5,-8,-8,-6,-5,-8,-3,2,-2,-8,-8,-6,-6,-6,-7,-9,-7,-2,-7,-4,-6,-8,-5,-7,-1,-7,-5,-7,-9,-9,-9,-9,-8,-9,-8,-6,-5,2,2,-5,-1,-3,-4,-11,-9,-10,-12,-8,-4,-7,-13,-10,-9,-8,-9,-6,1,3,-11,-12,-11,-10,-13,-13,-6,-2,-6,-8,-8,-16,-9,-14,-14,-15,-12,-11,-16,-10,-4,11,1,5,-5,0,-16,-14,-16,-14,-13,-13,-14,1,-6,-1,-11,-12,-4,8,-4,-7,-12,-10,-11,-15,-11,-8,-15,-14,-11,-13,-14,-13,-13,0,-7,-7,-6,6,-3,0,-4,1,1,-6,2,-3,0,0,-10,-1,-13,-3,-15,-2,-3,-4,-13,-13,-8,-14,-14,-6,-14,-14,-14,1,-1,5,-8,-3,-13,-8,-8,-8,-7,-2,-4,-5,-5,-5,-7,-4,-3,-8,-5,-7,-7,-1,-2,0,-16,-15,-17,-11,-6,-5,-13,-13,-18,-17,-14,-15,-14,-13,-12,-8,-7,-10,-14,4,-3,-9,-7,-8,-8,-9,-8,-9,3,5,-3,-4,-3,-6,-6,-11,-10,-8,1,0,-5,-10,-8,-8,-6,-3,-11,-9,-9,-10,-11,-9,-9,-6,-5,-10,-9,-7,1,-1,-1,-10,-11,-7,-6,-7,-12,-6,5,5,5,5,7,10,10,15,14,3,33,28,25,18,10,29,16,21,30,25,25,21,13,28,26,14,11,19,1,10,15,8,18,18,19,9,20,18,16,16,15,11,11,7,0,5,3,2,3,4,1,6,7,5,6,5,4,3,5,12,11,13,14,21,16,20,23,27,13,23,36,41,38,35,40,15,48,47,44,41,29,28,22,27
20230605,2023-06-05,3,3,4,5,4,4,6,5,4,4,2,3,3,3,1,2,0,-2,2,0,1,3,0,3,2,-1,3,1,1,5,1,1,1,1,-1,-5,2,-3,-3,-3,-2,-3,-4,-4,-2,-1,0,3,-3,-5,7,6,6,-2,-6,-6,-5,-6,-6,-6,-6,-7,-6,-3,-4,-5,-5,-5,-5,-5,-5,-5,-4,-1,-3,-5,-7,-6,-7,-5,-5,-7,-7,-9,-11,-9,-9,-9,-5,-9,-9,-7,-6,-6,-5,-5,-5,-7,-10,-10,-7,-8,-6,-7,-8,-7,-6,-6,-6,-6,-6,-8,-6,-6,-5,-8,-4,5,-4,-9,-9,-7,-7,-8,-8,-9,-8,-1,-7,-4,-6,-8,-6,-7,-1,-7,-5,-6,-7,-9,-9,-9,-8,-9,-8,-5,-6,2,3,-4,-1,-3,-4,-11,-8,-7,-11,-6,-2,-6,-10,-7,-7,-6,-6,-4,1,3,-6,-8,-7,-5,-8,-10,-3,-2,1,0,1,-9,-1,-9,-9,-8,-5,-5,-8,-3,2,14,9,11,-2,3,-8,-7,-8,-8,-8,-8,-8,6,-2,4,-7,-8,-1,8,1,0,-5,-4,-4,-8,-4,-1,-7,-5,-3,-5,-7,-6,-5,6,1,1,1,12,5,9,4,10,9,4,12,4,9,9,-2,8,-4,6,-7,7,6,5,-6,-5,-6,-10,-8,1,-7,-11,-8,3,1,11,-6,4,-5,0,0,0,0,5,2,-1,-1,-1,-1,5,5,-1,3,3,6,9,9,9,-12,-12,-12,-8,-2,2,-5,-5,-10,-10,-6,-5,-5,-5,-6,1,2,-1,-3,16,8,1,3,1,-8,-7,-8,-2,12,15,5,1,-2,-2,-2,-9,-8,-10,3,3,-3,-7,-7,-6,-6,1,-11,-8,-7,-10,-11,-8,-9,-1,-1,-11,-9,-5,7,8,8,-9,-10,-6,-6,-7,-10,-6,8,9,8,8,3,6,6,7,4,-4,15,10,5,5,1,12,3,7,8,7,7,8,2,7,7,2,0,5,-4,-3,1,0,-4,-2,0,6,4,0,0,0,1,1,1,-3,-6,-9,-22,-4,-9,-12,-12,-8,-7,-14,-14,-15,-8,-9,-8,-25,-26,-27,-26,-29,-34,-28,-29,-31,-28,-24,-19,-24,-30,-33,-55,-9,-17,-25,-27,-26,-29,-25,-22,-8
20230606,2023-06-06,9,10,10,12,11,12,14,15,12,12,10,12,12,11,7,6,3,1,6,3,5,11,6,12,9,5,6,2,2,7,3,3,3,2,0,-5,3,-2,-2,-2,-1,-2,-3,-3,4,1,0,5,-1,-3,8,7,7,-1,-5,-4,-4,-4,-4,-4,-4,-5,-4,-2,-3,-3,-3,-4,-4,-4,-4,-4,-3,-1,-2,-4,-7,-6,-6,-5,-5,-6,-6,-6,-9,-7,-6,-7,-3,-7,-7,-6,-5,-5,-4,-4,-3,-4,-7,-7,-5,-6,-4,-5,-6,-5,-4,-4,-3,-3,-3,-7,-5,-5,-3,-7,-2,6,-2,-7,-7,-5,-6,-5,-5,-7,-6,0,-5,0,-2,-5,-4,-4,1,-6,-3,-4,-5,-8,-8,-8,-6,-8,-6,-3,-4,1,2,-3,5,2,1,-6,-4,-5,-10,-4,-1,-3,-10,-3,-6,-5,-3,-1,0,4,2,-6,-3,2,-3,-9,0,3,15,12,11,-8,9,-2,-2,-6,2,2,-9,-4,0,11,6,8,2,5,-9,-7,-9,-8,-8,-8,-8,4,-2,3,-6,-8,0,9,3,2,1,3,1,-7,-6,-6,-6,-5,-6,-6,-3,-1,-7,-2,-4,-2,-2,6,6,7,6,8,7,16,25,18,23,22,11,22,5,19,4,20,19,18,0,1,-2,1,4,13,7,1,7,4,3,9,-2,13,1,7,7,6,6,7,8,4,4,4,6,8,8,6,8,10,13,11,11,10,4,4,5,4,8,9,13,13,9,9,11,12,12,13,12,14,15,14,13,23,18,15,16,15,17,15,18,15,21,23,18,16,11,14,14,11,12,11,12,17,16,13,17,15,11,18,16,17,16,12,13,15,15,23,21,15,17,18,31,25,27,17,14,12,12,13,12,12,17,15,16,16,19,20,19,24,26,19,49,42,41,32,23,46,29,36,46,39,40,35,28,46,41,29,27,34,22,25,31,24,30,25,29,23,28,28,26,26,35,28,27,15,17,38,41,11,28,31,24,19,23,24,23,24,24,26,25,56,52,31,47,27,21,20,28,32,48,61,70,50,45,39,25,15,57,41,38,37,26,29,23,21
20230607,2023-06-07,9,8,8,11,10,10,12,13,12,12,10,10,10,10,6,6,2,0,5,2,4,9,5,11,8,4,7,3,2,7,3,3,3,1,0,-5,3,-1,-1,-1,0,-2,-2,-3,3,0,0,6,1,-1,10,9,8,0,-4,-3,-4,-4,-4,-4,-4,-4,-4,0,-2,-3,-3,-4,-3,-3,-3,-3,-3,2,0,-3,-5,-4,-5,-3,-3,-5,-4,-5,-8,-6,-5,-5,-2,-5,-5,-6,-5,-6,-5,-3,-2,-3,-6,-6,-3,-5,0,-2,-6,-5,-3,-2,1,1,1,-4,-2,-2,0,-4,0,4,-2,-7,-7,-5,-5,-5,-5,-5,-5,3,-4,-1,-3,-6,-4,-4,1,-5,-3,-4,-4,-7,-7,-7,-5,-7,-4,-1,-2,6,5,-2,3,1,0,-7,-4,-5,-8,-4,-2,-3,-7,-2,-7,-6,-3,-2,2,2,2,-4,-1,2,-3,-9,0,0,9,7,8,-4,6,-4,-4,-4,0,0,-7,-4,0,9,0,3,-5,0,-6,-6,-6,-7,-7,-7,-6,2,-2,1,-5,-6,-1,7,1,-7,-1,-1,-2,-9,-6,-5,-8,-7,-6,-7,-8,-6,-7,0,-4,-3,-3,5,-7,-3,-9,-2,-2,-1,8,2,5,5,-6,5,-8,2,-11,3,2,1,-8,-8,-5,-15,-13,-2,-13,-16,-14,-1,-3,5,-5,2,-8,-3,-3,-3,-2,-8,-2,-10,-10,-12,-10,-5,-5,-10,-7,-8,-7,-2,-2,-1,-19,-18,-19,-13,-7,-6,-11,-10,-18,-17,-13,-13,-13,-12,-12,-5,-4,-8,-13,6,-1,-8,-7,-8,-13,-13,-13,-10,4,7,-4,-6,-6,-8,-8,-15,-14,-15,2,0,-9,-13,-13,-13,-10,-6,-19,-15,-14,-17,-19,-16,-16,-9,-9,-16,-17,-12,-4,-3,-6,-20,-21,-16,-15,-16,-23,-14,5,6,6,5,7,10,10,16,13,1,28,24,23,16,8,26,13,18,25,22,22,18,10,24,22,12,10,16,3,7,12,6,10,11,12,11,14,11,10,10,11,9,9,12,3,16,25,3,11,20,14,14,20,22,21,22,13,12,17,43,41,44,47,48,40,38,50,56,44,64,68,68,64,59,59,22,75,68,66,65,50,54,45,12
20230608,2023-06-08,4,4,4,7,6,6,7,10,10,8,5,6,7,7,3,3,-1,-2,2,0,1,6,0,6,3,0,5,2,2,7,1,2,2,1,-1,-5,2,-2,-2,-2,-1,-2,-3,-3,-1,0,0,5,-1,-3,9,8,7,-1,-5,-2,-2,-3,-3,-4,-4,-5,-4,2,0,-1,-1,-2,-1,-1,-1,-1,-1,5,3,-1,-3,-2,-3,-1,-2,-1,-3,0,-3,-2,-1,-2,2,-3,-3,-6,-5,-6,-5,-3,-1,1,-2,-2,0,-2,1,0,-4,-4,-2,0,1,1,1,-1,-2,-1,1,-1,3,3,8,3,2,5,4,5,4,-1,2,7,3,10,8,5,3,6,7,2,3,4,0,-2,-1,-1,-2,-1,-2,4,2,11,9,4,14,12,11,4,4,-2,-2,-1,2,2,-1,7,-1,1,4,4,5,1,17,12,13,17,10,-4,6,3,27,25,23,9,22,18,18,9,19,17,7,-1,-2,-8,7,4,0,1,9,3,11,6,2,3,9,-1,-4,-1,-3,0,-3,1,4,-3,22,25,22,8,-2,-4,10,12,6,9,18,21,5,-6,4,4,4,5,17,17,19,17,17,35,38,32,37,37,29,36,25,34,23,35,34,33,18,21,8,17,22,28,25,14,23,11,13,23,8,32,22,27,27,25,23,20,22,19,19,19,22,24,24,22,23,29,32,28,28,25,18,17,21,16,18,22,33,32,27,25,27,29,27,27,27,32,31,31,30,39,36,33,33,32,26,26,26,30,32,33,34,28,24,26,26,21,22,19,26,33,27,23,27,26,24,30,26,27,25,21,23,25,24,33,33,25,28,28,46,38,42,28,26,19,18,20,26,17,15,14,14,14,15,13,13,16,17,10,37,28,22,19,13,32,16,22,29,24,25,20,14,28,25,14,12,20,9,10,14,9,13,14,15,12,9,14,12,12,5,2,2,-1,-1,3,1,-2,1,0,0,2,-2,-2,0,-1,0,1,1,6,5,14,8,15,9,13,16,18,5,14,15,14,14,13,23,10,15,16,16,19,14,19,16,7
